cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
3,1,141165.98208777164,-0.5605,1.3662767,-0.7498708857196988
3,1,141170.98208855395,-0.5605,1.3635278,-0.7506495914179406
3,1,141175.98208933626,-0.5605,1.361065,-0.7514282943325594
3,1,141180.98209011857,-0.5605,1.358507,-0.7522069954910896
3,1,141185.98209090088,-0.5605,1.3558153,-0.7529857046622888
3,1,141190.9820916832,-0.5605,1.3531808,-0.7537644103488381
3,1,141195.9820924655,-0.5605,1.3506417,-0.7545431166622097
3,1,141200.98209324782,-0.5605,1.3479501,-0.7553218240198978
3,1,141205.98209403013,-0.5605,1.3452393,-0.7561005294072848
3,1,141210.98209481244,-0.5605,1.342433,-0.7568792291700696
3,1,141215.98209559475,-0.5605,1.3397603,-0.7576579284924256
3,1,141220.98209637706,-0.5605,1.3370686,-0.758436630162559
3,1,141225.98209715937,-0.5605,1.3340523,-0.7592153431318192
3,1,141230.98209794168,-0.5605,1.3312079,-0.7599940599152202
3,1,141235.982098724,-0.5605,1.3283061,-0.7607727649154353
3,1,141240.9820995063,-0.5605,1.3254999,-0.761551469063261
3,1,141245.98210028862,-0.5605,1.3225027,-0.7623301720774228
3,1,141250.98210107093,-0.5605,1.3196774,-0.7631088748943298
3,1,141255.98210185324,-0.5605,1.316661,-0.7638875764583173
3,1,141260.98210263555,-0.5605,1.3135493,-0.7646662806623932
3,1,141265.98210341786,-0.5605,1.3106285,-0.7654449844130664
3,1,141270.98210420017,-0.5605,1.3075168,-0.7662236866311023
3,1,141275.98210498248,-0.5605,1.3045197,-0.7670023900972528
3,1,141280.9821057648,-0.5605,1.3014842,-0.7677810927432666
3,1,141285.9821065471,-0.5605,1.2983153,-0.7685597949657529
3,1,141290.98210732942,-0.5605,1.2952226,-0.7693385002730478
3,1,141295.98210811173,-0.5605,1.2919964,-0.7701172037132074
3,1,141300.98210889404,-0.5605,1.2889037,-0.7708959069663044
3,1,141305.98210967635,-0.5605,1.2857348,-0.77167460990653
3,1,141310.98211045866,-0.5605,1.2824513,-0.772453312647537
3,1,141315.98211124097,-0.5605,1.2793205,-0.7732320131894604
3,1,141320.98211202328,-0.5605,1.2759606,-0.774010713884836
3,1,141325.9821128056,-0.5605,1.2727152,-0.7747894172451154
3,1,141330.9821135879,-0.5605,1.2694317,-0.7755681189601179
3,1,141335.9821143702,-0.5605,1.2662627,-0.7763468198123067
3,1,141340.98211515252,-0.5605,1.2628074,-0.7771255201306597
3,1,141345.98211593484,-0.5605,1.2593901,-0.7779042225604841
3,1,141350.98211671715,-0.5605,1.2560875,-0.7786829277457716
3,1,141355.98211749946,-0.5605,1.2526321,-0.7794616330310128
3,1,141360.98211828177,-0.5605,1.2492914,-0.7802403386206384
3,1,141365.98211906408,-0.5605,1.245836,-0.781019044845507
3,1,141370.9821198464,-0.5605,1.2423807,-0.7817977493650934
3,1,141375.9821206287,-0.5605,1.2391354,-0.7825764502708734
3,1,141380.982121411,-0.5605,1.2356037,-0.7833551525313411
3,1,141385.98212219332,-0.5605,1.2319956,-0.784133857411241
3,1,141390.98212297563,-0.5605,1.228502,-0.7849125614772957
3,1,141395.98212375795,-0.5605,1.2249703,-0.7856912658564801
3,1,141400.98212454026,-0.5605,1.2213432,-0.7864699702804541
3,1,141405.98212532257,-0.5605,1.2177542,-0.7872486753552875
3,1,141410.98212610488,-0.5605,1.2144516,-0.7880273794752579
3,1,141415.9821268872,-0.5605,1.2109581,-0.7888060837311501
3,1,141420.9821276695,-0.5605,1.20735,-0.7895847876449316
3,1,141425.9821284518,-0.5605,1.2037419,-0.790363491477293
3,1,141430.98212923412,-0.5605,1.2002676,-0.7911421954070981
3,1,141431.23532927322,-0.5605,1.1999048,-0.7911816291126035
3,1,141431.23552927317,-0.5605,1.1999812,-0.791181660261461
3,2,141431.2363292731,0.5605,1.2413245,6.186038917965359e-08
3,2,141436.2363300554,0.5605,1.3275235,0.0007783190074993505
3,2,141441.2363308377,0.5605,1.3593851,0.0015565800717340576
3,2,141446.23633162002,0.5605,1.3850043,0.002334840057773723
3,2,141451.23633240233,0.5605,1.4074354,0.003113103927148713
3,2,141456.23633318464,0.5605,1.4279002,0.003891372632149193
3,2,141461.23633396695,0.5605,1.4468187,0.004669639013710949
3,2,141466.23633474926,0.5605,1.4649926,0.0054479059655865025
3,2,141471.23633553158,0.5605,1.4820976,0.006226172077347834
3,2,141476.2363363139,0.5605,1.4986298,0.007004435369349187
3,2,141481.2363370962,0.5605,1.514551,0.007782697817769315
3,2,141486.2363378785,0.5605,1.530186,0.008560964501811397
3,2,141491.23633866082,0.5605,1.545191,0.00933922980994317
3,2,141496.23633944313,0.5605,1.5600241,0.01011749480333593
3,2,141501.23634022544,0.5605,1.5743419,0.010895760878384113
3,2,141506.23634100775,0.5605,1.5888505,0.01167402543803056
3,2,141511.23634179006,0.5605,1.6026719,0.012452290147774749
3,2,141516.23634257237,0.5605,1.6166459,0.01323055496411191
3,2,141521.23634335469,0.5605,1.6302574,0.014008818402614857
3,2,141526.236344137,0.5605,1.6433343,0.01478708481072386
3,2,141531.2363449193,0.5605,1.6567165,0.015565350321696864
3,2,141536.23634570162,0.5605,1.6698124,0.016343619004272752
3,2,141541.23634648393,0.5605,1.6827557,0.017121887058953445
3,2,141546.23634726624,0.5605,1.6953362,0.01790015557321244
3,2,141551.23634804855,0.5605,1.7081649,0.0186784260512756
3,2,141556.23634883086,0.5605,1.7204973,0.01945669794114431
3,2,141561.23634961317,0.5605,1.7329632,0.020234967137780457
3,2,141566.23635039548,0.5605,1.7452955,0.02101323498094082
3,2,141571.2363511778,0.5605,1.757246,0.021791500696520014
3,2,141576.2363519601,0.5605,1.7691965,0.022569766483224105
3,2,141581.23635274242,0.5605,1.7807462,0.023348032634288078
3,2,141586.23635352473,0.5605,1.7922386,0.0241262982521587
3,2,141591.23635430704,0.5605,1.8036927,0.024904564434498556
3,2,141596.23635508935,0.5605,1.8148987,0.025682831056730623
3,2,141601.23635587166,0.5605,1.8259711,0.026461094450672476
3,2,141606.23635665397,0.5605,1.836738,0.027239354412847104
3,2,141611.23635743628,0.5605,1.8473523,0.028017615655604344
3,2,141616.2363582186,0.5605,1.8578328,0.028795877938250707
3,2,141621.2363590009,0.5605,1.8680462,0.029574142103453483
3,2,141626.23635978322,0.5605,1.8778585,0.030352407258828488
3,2,141631.23636056553,0.5605,1.8874991,0.031130671341104647
3,2,141636.23636134784,0.5605,1.8971206,0.03190893735407128
3,2,141641.23636213015,0.5605,1.9062076,0.032687202684634264
3,2,141646.236362912,0.5605,1.9150655,0.033465468748092655
3,2,141651.2363636943,0.5605,1.9238852,0.034243733511911505
3,2,141656.23636447662,0.5605,1.9322468,0.035021997916751445
3,2,141661.23636525893,0.5605,1.9404747,0.03580026195206246
3,2,141666.23636604124,0.5605,1.9484926,0.0365785264460875
3,2,141671.23636682355,0.5605,1.9560524,0.037356791004899484
3,2,141676.23636760586,0.5605,1.9634786,0.038135054970194905
3,2,141681.23636838817,0.5605,1.9706373,0.038913320946084136
3,2,141686.23636917048,0.5605,1.9777962,0.03969158701430427
3,2,141691.2363699528,0.5605,1.984516,0.040469853808128176
3,2,141696.2363707351,0.5605,1.9910449,0.04124812320518825
3,2,141701.2363715174,0.5605,1.997402,0.04202639149250918
3,2,141706.23637229973,0.5605,2.0034728,0.04280466018133031
3,2,141711.23637308204,0.5605,2.0092952,0.04358292882109682
3,2,141716.23637386435,0.5605,2.0152323,0.04436119501931138
3,2,141721.23637464666,0.5605,2.0207496,0.04513946209715142
3,2,141726.23637542897,0.5605,2.0261137,0.045917729448798635
3,2,141731.23637621128,0.5605,2.0313065,0.04669599719519086
3,2,141736.2363769936,0.5605,2.0363271,0.04747426446687182
3,2,141741.2363777759,0.5605,2.0412905,0.04825253419603242
3,2,141746.2363785582,0.5605,2.0459678,0.04903080520950755
3,2,141751.23637934052,0.5605,2.0505877,0.04980907624638743
3,2,141756.23638012283,0.5605,2.0551312,0.050587347515887685
3,2,141761.23638090515,0.5605,2.05935,0.051365617266933124
3,2,141766.23638168746,0.5605,2.0636644,0.05214388976316982
3,2,141771.23638246977,0.5605,2.0675397,0.05292216121122903
3,2,141776.23638325208,0.5605,2.071625,0.0537004312101172
3,2,141781.2363840344,0.5605,2.0754623,0.05447870207382573
3,2,141786.2363848167,0.5605,2.0791466,0.055256974033683535
3,2,141791.236385599,0.5605,2.0828311,0.05603524365347955
3,2,141796.23638638132,0.5605,2.0864964,0.056813514355983995
3,2,141801.23638716363,0.5605,2.0899518,0.057591786706447594
3,2,141806.23638794594,0.5605,2.0932353,0.058370058776689895
3,2,141811.23638872826,0.5605,2.0965188,0.05914833094460434
3,2,141816.23638951057,0.5605,2.099707,0.05992660192952222
3,2,141821.23639029288,0.5605,2.1027231,0.060704869871864714
3,2,141826.2363910752,0.5605,2.1057012,0.06148313746504651
3,2,141831.2363918575,0.5605,2.1086411,0.062261404377073046
3,2,141836.2363926398,0.5605,2.1116383,0.0630396725513339
3,2,141841.23639342212,0.5605,2.1142728,0.06381793928251
3,2,141846.23639420443,0.5605,2.1170218,0.06459620465068684
3,2,141851.23639498674,0.5605,2.1196754,0.06537447116337881
3,2,141856.23639576905,0.5605,2.122329,0.06615273903461959
3,2,141861.23639655137,0.5605,2.1248107,0.06693100485169555
3,2,141866.23639733368,0.5605,2.1273687,0.0677092753925489
3,2,141871.236398116,0.5605,2.1296978,0.06848754557089341
3,2,141876.2363988983,0.5605,2.132065,0.0692658172347413
3,2,141881.2363996806,0.5605,2.134432,0.07004408794827924
3,2,141886.23640046292,0.5605,2.1366084,0.07082235719016525
3,2,141891.23640124523,0.5605,2.1390328,0.07160062915004292
3,2,141896.23640202754,0.5605,2.1410184,0.07237890127853551
3,2,141901.23640280985,0.5605,2.1430228,0.07315717533426482
3,2,141906.23640359216,0.5605,2.1450465,0.07393544787899982
3,2,141911.23640437447,0.5605,2.147108,0.07471372194324596
3,2,141916.2364051568,0.5605,2.1491127,0.07549199757288559
3,2,141921.2364059391,0.5605,2.1510217,0.07627027414514949
3,2,141926.2364067214,0.5605,2.153026,0.07704855136318337
3,2,141931.23640750372,0.5605,2.154687,0.07782682482610474
3,2,141936.23640828603,0.5605,2.1566534,0.07860509881746104
3,2,141941.23640906834,0.5605,2.1584477,0.07938337064041029
3,2,141946.23640985065,0.5605,2.1601467,0.08016164413651822
3,2,141951.23641063296,0.5605,2.1619604,0.08093991841586097
3,2,141956.23641141527,0.5605,2.1635067,0.08171818987853657
3,2,141961.23641219758,0.5605,2.1652248,0.08249646251151957
3,2,141966.2364129799,0.5605,2.1668093,0.0832747361433572
3,2,141971.2364137622,0.5605,2.168451,0.08405301305208933
3,2,141976.23641454452,0.5605,2.1699784,0.08483129082448282
3,2,141981.23641532683,0.5605,2.171582,0.0856095652020474
3,2,141986.23641610914,0.5605,2.173071,0.08638784056826099
3,2,141991.23641689145,0.5605,2.1746364,0.08716611672145788
3,2,141996.23641767376,0.5605,2.1759918,0.08794439661642907
3,2,142001.23641845607,0.5605,2.1775,0.08872267542929117
3,2,142006.23641923838,0.5605,2.1788554,0.08950095111034974
3,2,142011.2364200207,0.5605,2.1801343,0.09027923161726194
3,2,142016.236420803,0.5605,2.1815662,0.09105750922463335
3,2,142021.23642158532,0.5605,2.182807,0.09183578662481902
3,2,142026.23642236786,0.5605,2.1842387,0.09261406048234301
3,2,142031.23642315017,0.5605,2.185575,0.09339233747235931
3,2,142036.23642393248,0.5605,2.186816,0.09417061373845402
3,2,142041.2364247148,0.5605,2.1881714,0.09494888521311347
3,2,142046.2364254971,0.5605,2.189374,0.09572716391704808
3,2,142051.2364262794,0.5605,2.1906912,0.0965054401530027
3,2,142056.23642706173,0.5605,2.1917794,0.09728371917040146
3,2,142061.23642784404,0.5605,2.1929631,0.0980619956691629
3,2,142066.23642862635,0.5605,2.1941657,0.09884027448412111
3,2,142071.23642940866,0.5605,2.1953492,0.09961854915194045
3,2,142076.23643019097,0.5605,2.196514,0.10039682663412886
3,2,142081.23643097328,0.5605,2.197602,0.10117510607078337
3,2,142086.2364317556,0.5605,2.1988618,0.101953383220507
3,2,142091.2364325379,0.5605,2.1999118,0.10273166245467129
3,2,142096.2364333202,0.5605,2.2008092,0.10350994473423225
3,2,142101.23643410252,0.5605,2.20205,0.10428822601180271
3,2,142106.23643488484,0.5605,2.2032719,0.10506651009407966
3,2,142111.23643566715,0.5605,2.2040737,0.10584479658739099
3,2,142116.23643644946,0.5605,2.2052572,0.10662307975293527
3,2,142121.23643723177,0.5605,2.2063835,0.10740136376360386
3,2,142126.23643801408,0.5605,2.207338,0.1081796484549575
3,2,142131.2364387964,0.5605,2.20814,0.10895793618082003
3,2,142136.2364395787,0.5605,2.2093806,0.1097362195866538
3,2,142141.236440361,0.5605,2.2103925,0.11051450076680047
3,2,142146.23644114332,0.5605,2.211347,0.11129278234747711
3,2,142151.23644192563,0.5605,2.212187,0.11207106314943231
3,2,142156.23644270794,0.5605,2.2132943,0.1128493452192644
3,2,142161.23644349026,0.5605,2.2142296,0.11362762832363113
3,2,142166.23644427257,0.5605,2.2151077,0.11440591360695491
3,2,142171.23644505488,0.5605,2.2160242,0.11518419755425384
3,2,142176.2364458372,0.5605,2.2169976,0.11596248154396809
3,2,142181.2364466195,0.5605,2.2180285,0.11674076441081692
3,2,142186.2364474018,0.5605,2.218945,0.11751904901515109
3,2,142191.23644818412,0.5605,2.219766,0.11829733537845806
3,2,142196.23644896643,0.5605,2.2206821,0.11907562026416589
3,2,142201.23644974874,0.5605,2.2215602,0.11985390202121267
3,2,142206.23645053105,0.5605,2.2224767,0.12063218462891044
3,2,142211.23645131337,0.5605,2.2233548,0.12141046996125243
3,2,142216.23645209568,0.5605,2.224252,0.12218875283202194
3,2,142221.236452878,0.5605,2.22513,0.12296703422237763
3,2,142226.2364536603,0.5605,2.2260275,0.1237453186441229
3,2,142231.2364544426,0.5605,2.2268102,0.12452360038985141
3,2,142236.23645522492,0.5605,2.2277646,0.12530188657012245
3,2,142241.23645600723,0.5605,2.228471,0.12608017097056237
3,2,142246.23645678954,0.5605,2.229483,0.12685845473041132
3,2,142251.23645757185,0.5605,2.2300937,0.12763673670551176
3,2,142256.23645835416,0.5605,2.231201,0.12841502154317824
3,2,142261.23645913647,0.5605,2.2319071,0.12919330413107402
3,2,142266.2364599188,0.5605,2.2328045,0.1299715852998031
3,2,142271.2364607011,0.5605,2.2334917,0.13074986976015232
3,2,142276.2364614834,0.5605,2.2344463,0.13152815266929066
3,2,142281.23646226572,0.5605,2.235248,0.1323064342280692
3,2,142286.23646304803,0.5605,2.2360117,0.13308471716467535
3,2,142291.23646383034,0.5605,2.2368708,0.13386300006936983
3,2,142296.23646461265,0.5605,2.2377298,0.1346412826926244
3,2,142301.23646539496,0.5605,2.2384171,0.13541956269616545
3,2,142306.23646617727,0.5605,2.2391615,0.13619784310786917
3,2,142311.23646695958,0.5605,2.2399442,0.13697612339501242
3,2,142316.2364677419,0.5605,2.240727,0.13775439909431994
3,2,142321.2364685242,0.5605,2.2417579,0.13853267645462017
3,2,142326.23646930628,0.5605,2.2423496,0.13931095591377213
3,2,142331.2364700886,0.5605,2.2430942,0.14008923636985812
3,2,142336.2364708709,0.5605,2.243896,0.14086751619305207
3,2,142341.23647165322,0.5605,2.2448885,0.141645795634869
3,2,142346.23647243553,0.5605,2.2454422,0.14242407472453178
3,2,142351.23647321784,0.5605,2.2463586,0.1432023503056764
3,2,142356.23647400015,0.5605,2.2470648,0.14398062700991493
3,2,142361.23647478246,0.5605,2.2478666,0.1447589037832485
3,2,142366.23647556477,0.5605,2.2486112,0.14553717863760718
3,2,142371.23647634708,0.5605,2.2492795,0.14631545568619167
3,2,142376.2364771294,0.5605,2.250253,0.14709373642481363
3,2,142381.2364779117,0.5605,2.2508447,0.14787201650866863
3,2,142386.23647869402,0.5605,2.2518375,0.14865029488284054
3,2,142391.23647947633,0.5605,2.2524483,0.14942857286917166
3,2,142396.23648025864,0.5605,2.2533648,0.15020685263993008
3,2,142401.23648104095,0.5605,2.254071,0.15098513370541067
3,2,142406.23648182326,0.5605,2.2547202,0.1517634140137732
3,2,142411.23648260557,0.5605,2.2555792,0.15254169255182476
3,2,142416.23648338788,0.5605,2.256381,0.1533199714774423
3,2,142421.2364841702,0.5605,2.257221,0.15409825253056486
3,2,142426.2364849525,0.5605,2.2579656,0.1548765343900323
3,2,142431.23648573481,0.5605,2.2586908,0.15565481666461958
3,2,142436.23648651713,0.5605,2.2593591,0.15643309679405226
3,2,142441.23648729944,0.5605,2.2602563,0.1572113817862173
3,2,142446.23648808175,0.5605,2.260867,0.1579896671712862
3,2,142451.23648886406,0.5605,2.2615545,0.15876794932575689
3,2,142456.23648964637,0.5605,2.2624516,0.1595462309926119
3,2,142461.23649042868,0.5605,2.2630818,0.16032451061175929
3,2,142466.236491211,0.5605,2.2639217,0.16110278904335698
3,2,142471.2364919933,0.5605,2.2645898,0.16188106765130825
3,2,142476.2364927756,0.5605,2.2651625,0.16265934805581966
3,2,142481.23649355792,0.5605,2.2659452,0.16343762894336714
3,2,142486.23649434024,0.5605,2.266766,0.1642159092573623
3,2,142491.23649512255,0.5605,2.2675107,0.16499419007497365
3,2,142496.23649590486,0.5605,2.2682934,0.16577247310837112
3,2,142501.23649668717,0.5605,2.2690952,0.16655075273959175
3,2,142506.23649746948,0.5605,2.269725,0.16732903296359714
3,2,142511.2364982518,0.5605,2.270565,0.16810731338482765
3,2,142516.2364990341,0.5605,2.271424,0.16888559377885196
3,2,142521.2364998164,0.5605,2.2720542,0.16966387360917196
3,2,142526.23650059872,0.5605,2.272837,0.17044215636858343
3,2,142531.23650138103,0.5605,2.2735813,0.1712204385577672
3,2,142536.23650216334,0.5605,2.2741923,0.17199871912263168
3,2,142541.23650294566,0.5605,2.274975,0.172776997627553
3,2,142546.23650372797,0.5605,2.275796,0.17355527542758317
3,2,142551.23650451028,0.5605,2.2765784,0.1743335537311567
3,2,142556.2365052926,0.5605,2.2772658,0.17511183369853428
3,2,142561.2365060749,0.5605,2.2779338,0.17589011655235287
3,2,142566.2365068572,0.5605,2.2787356,0.17666839831837677
3,2,142571.23650763952,0.5605,2.279442,0.17744667928384406
3,2,142576.23650842183,0.5605,2.280301,0.17822496056658688
3,2,142581.23650920414,0.5605,2.281141,0.1790032408757375
3,2,142586.23650998645,0.5605,2.2818093,0.17978151692962974
3,2,142591.23651076877,0.5605,2.282592,0.18055979310895334
3,2,142596.23651155108,0.5605,2.2833748,0.18133806994024249
3,2,142601.2365123334,0.5605,2.284081,0.1821163462705612
3,2,142606.2365131157,0.5605,2.2848828,0.1828946210102538
3,2,142611.236513898,0.5605,2.2856083,0.18367289463702835
3,2,142616.23651468032,0.5605,2.28641,0.1844511720644401
3,2,142621.23651546263,0.5605,2.287231,0.1852294534842471
3,2,142626.23651624494,0.5605,2.2879946,0.18600773489217623
3,2,142631.23651702725,0.5605,2.2886817,0.1867860142037206
3,2,142636.23651780956,0.5605,2.2895026,0.18756429581816988
3,2,142641.23651859188,0.5605,2.2903235,0.18834257598307727
3,2,142646.2365193742,0.5605,2.291068,0.18912085647923083
3,2,142651.2365201565,0.5605,2.2918127,0.1898991380755272
3,2,142656.2365209388,0.5605,2.2926526,0.19067742215572128
3,2,142661.23652172112,0.5605,2.2933397,0.1914557073303262
3,2,142666.23652250343,0.5605,2.294008,0.1922339888093041
3,2,142671.23652328574,0.5605,2.2949433,0.193012270209882
3,2,142676.23652406805,0.5605,2.295726,0.19379054837101034
3,2,142681.23652485036,0.5605,2.296547,0.19456882653285065
3,2,142686.23652563267,0.5605,2.2972724,0.19534710601483782
3,2,142691.23652641498,0.5605,2.2979789,0.196125387763732
3,2,142696.2365271973,0.5605,2.298666,0.19690367093837924
3,2,142701.2365279796,0.5605,2.2994869,0.19768195051984985
3,2,142706.23652876168,0.5605,2.3004415,0.19846023054544792
3,2,142711.236529544,0.5605,2.3010714,0.19923851046502922
3,2,142716.2365303263,0.5605,2.3019876,0.20001678996922242
3,2,142721.23653110862,0.5605,2.3027894,0.20079506591254473
3,2,142726.23653189093,0.5605,2.3035722,0.2015733435448706
3,2,142731.23653267324,0.5605,2.3044503,0.20235162457037303
3,2,142736.23653345555,0.5605,2.3050995,0.20312990417752333
3,2,142741.23653423786,0.5605,2.3059013,0.20390818373134734
3,2,142746.23653502017,0.5605,2.3068748,0.20468646289377743
3,2,142751.23653580248,0.5605,2.3076193,0.20546473837233914
3,2,142756.2365365848,0.5605,2.308402,0.2062430158843332
3,2,142761.2365373671,0.5605,2.309261,0.20702129096518293
3,2,142766.23653814942,0.5605,2.3100438,0.2077995678368774
3,2,142771.23653893173,0.5605,2.3109794,0.20857784610433383
3,2,142776.23653971404,0.5605,2.3118384,0.20935612163389394
3,2,142781.23654049635,0.5605,2.312602,0.21013439742040968
3,2,142786.23654127866,0.5605,2.3132892,0.21091267324085372
3,2,142791.23654206097,0.5605,2.3142438,0.2116909479955733
3,2,142796.23654284328,0.5605,2.31495,0.21246922443719046
3,2,142801.2365436256,0.5605,2.3157709,0.21324750177295676
3,2,142806.2365444079,0.5605,2.3166683,0.21402577772385217
3,2,142811.23654519022,0.5605,2.3175654,0.2148040553837353
3,2,142816.23654597253,0.5605,2.3184245,0.21558233232791893
3,2,142821.23654675484,0.5605,2.3192263,0.2163606093790565
3,2,142826.23654753715,0.5605,2.31999,0.21713888677171542
3,2,142831.23654831946,0.5605,2.3209443,0.21791716514024476
3,2,142836.23654910177,0.5605,2.3218799,0.21869544261870458
3,2,142841.23654988408,0.5605,2.3226817,0.21947371954533795
3,2,142846.2365506664,0.5605,2.3233879,0.22025199571403536
3,2,142851.2365514487,0.5605,2.3243616,0.22103027323826824
3,2,142856.236552231,0.5605,2.3252015,0.2218085495235755
3,2,142861.23655301332,0.5605,2.3261561,0.2225868281546004
3,2,142866.23655379564,0.5605,2.3270724,0.2233651098404958
3,2,142871.23655457795,0.5605,2.3278933,0.22414339193119281
3,2,142876.23655536026,0.5605,2.328676,0.22492167255865542
3,2,142881.23655614257,0.5605,2.3296113,0.22569995065331797
3,2,142886.23655692488,0.5605,2.330566,0.22647822830613792
3,2,142891.2365577072,0.5605,2.3315778,0.22725650449488236
3,2,142896.2365584895,0.5605,2.332265,0.22803477967411948
3,2,142901.2365592718,0.5605,2.3332577,0.2288130560929246
3,2,142906.23656005412,0.5605,2.3341358,0.2295913338935707
3,2,142911.23656083643,0.5605,2.3351667,0.23036961214999033
3,2,142916.23656161875,0.5605,2.336121,0.23114789129021437
3,2,142921.23656240106,0.5605,2.3370185,0.2319261697916124
3,2,142926.2365631829,0.5605,2.3379157,0.23270444726074407
3,2,142931.2365639652,0.5605,2.3387175,0.2334827232645949
3,2,142936.23656474752,0.5605,2.3395574,0.2342609978361693
3,2,142941.23656552983,0.5605,2.3405502,0.23503927346677253
3,2,142946.23656631215,0.5605,2.3416002,0.23581754692702825
3,2,142951.23656709446,0.5605,2.3424401,0.23659582021561928
3,2,142956.23656787677,0.5605,2.343261,0.2373740948681732
3,2,142961.23656865908,0.5605,2.3442729,0.2381523675135341
3,2,142966.2365694414,0.5605,2.3453226,0.23893063838371636
3,2,142971.2365702237,0.5605,2.346201,0.23970891092721625
3,2,142976.236571006,0.5605,2.3471363,0.2404871834434867
3,2,142981.23657178832,0.5605,2.3482625,0.24126545448451242
3,2,142986.23657257063,0.5605,2.3491406,0.24204372615403932
3,2,142991.23657335294,0.5605,2.3501143,0.24282199820425446
3,2,142996.23657413526,0.5605,2.3511071,0.24360027219555114
3,2,143001.23657491757,0.5605,2.3520806,0.24437854366901188
3,2,143006.23657569988,0.5605,2.3528633,0.24515681390206684
3,2,143011.2365764822,0.5605,2.3540087,0.24593508578759105
3,2,143016.2365772645,0.5605,2.3550014,0.2467133561861747
3,2,143021.2365780468,0.5605,2.3559942,0.24749162871766756
3,2,143026.23657882912,0.5605,2.357006,0.2482698989503715
3,2,143031.23657961143,0.5605,2.3579795,0.24904816698459453
3,2,143036.23658039374,0.5605,2.358915,0.24982643428890242
3,2,143041.23658117605,0.5605,2.3600414,0.25060470516143574
3,2,143046.23658195836,0.5605,2.3610148,0.2513829762833549
3,2,143051.23658274068,0.5605,2.3621604,0.2521612482154369
3,2,143056.236583523,0.5605,2.3632867,0.25293951973279644
3,2,143061.2365843053,0.5605,2.3640885,0.2537177906912962
3,2,143066.2365850876,0.5605,2.3652148,0.2544960603809687
3,2,143071.23658586992,0.5605,2.366131,0.2552743293826215
3,2,143076.23658665223,0.5605,2.367334,0.2560525989849037
3,2,143081.23658743454,0.5605,2.3683264,0.25683086355822277
3,2,143086.23658821685,0.5605,2.3693192,0.25760912640285155
3,2,143091.23658899916,0.5605,2.3704836,0.2583873869637946
3,2,143096.23658978147,0.5605,2.3715336,0.25916564950266147
3,2,143101.23659056379,0.5605,2.3723927,0.2599439172914922
3,2,143106.2365913461,0.5605,2.3735192,0.26072218340684306
3,2,143111.2365921284,0.5605,2.3748171,0.26150044746585355
3,2,143116.23659291072,0.5605,2.3757336,0.2622787130216095
3,2,143121.23659369303,0.5605,2.3770125,0.2630569776560962
3,2,143126.23659447534,0.5605,2.377929,0.2638352407397164
3,2,143131.23659525765,0.5605,2.3791125,0.26461350681280427
3,2,143136.23659603996,0.5605,2.3802006,0.2653917746497956
3,2,143141.23659682227,0.5605,2.3811934,0.2661700442833106
3,2,143146.23659760458,0.5605,2.3822434,0.266948309315549
3,2,143151.2365983869,0.5605,2.3834841,0.2677265749692354
3,2,143156.2365991692,0.5605,2.3845723,0.2685048419914312
3,2,143161.23659995152,0.5605,2.3857179,0.269283109102428
3,2,143166.23660073383,0.5605,2.3869395,0.2700613756442302
3,2,143171.23660151614,0.5605,2.3880086,0.270839641299718
3,2,143176.23660229845,0.5605,2.389135,0.2716179086357852
3,2,143181.23660308076,0.5605,2.3902802,0.2723961754765014
3,2,143186.23660386307,0.5605,2.3916357,0.2731744443248709
3,2,143191.23660464538,0.5605,2.3927238,0.27395271313060326
3,2,143196.2366054277,0.5605,2.3939075,0.27473098057469064
3,2,143201.23660621,0.5605,2.395072,0.27550924831164547
3,2,143206.23660699232,0.5605,2.3962173,0.2762875162270069
3,2,143211.23660777463,0.5605,2.3974774,0.27706578479955263
3,2,143216.23660855694,0.5605,2.3986993,0.27784405124580197
3,2,143221.23660933925,0.5605,2.39973,0.2786223173951142
3,2,143226.23661012156,0.5605,2.4010663,0.2794005845192671
3,2,143231.23661090387,0.5605,2.4021926,0.28017885376227897
3,2,143236.23661168618,0.5605,2.403548,0.28095711990961764
3,2,143241.2366124685,0.5605,2.4046361,0.28173538876721926
3,2,143246.2366132508,0.5605,2.4059343,0.2825136590169039
3,2,143251.2366140331,0.5605,2.4072134,0.2832919284121361
3,2,143256.23661481543,0.5605,2.4083588,0.28407019416784246
3,2,143261.23661559774,0.5605,2.4097333,0.28484845646330054
3,2,143266.23661638005,0.5605,2.4111078,0.28562672160487046
3,2,143271.23661716236,0.5605,2.4121578,0.286404988173763
3,2,143276.23661794467,0.5605,2.4134178,0.28718325390651495
3,2,143281.23661872698,0.5605,2.4148495,0.2879615211409728
3,2,143286.2366195093,0.5605,2.4160523,0.28873978620485796
3,2,143291.2366202916,0.5605,2.4172168,0.2895180487393505
3,2,143296.2366210739,0.5605,2.4186103,0.2902963107918203
3,2,143301.23662185622,0.5605,2.4198132,0.29107457374500234
3,2,143306.23662263877,0.5605,2.421264,0.2918528366301291
3,2,143311.23662342108,0.5605,2.4225621,0.29263110190399483
3,2,143316.2366242034,0.5605,2.4238794,0.293409366838783
3,2,143321.2366249857,0.5605,2.4251964,0.2941876326329211
3,2,143326.236625768,0.5605,2.4265518,0.29496589899908165
