cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,80250.30512985465,-0.1875,1.9000059,-0.21379977282746115
2,1,80255.30512866256,-0.1875,1.900025,-0.21406049418080494
2,1,80260.30512748071,-0.1875,1.9001396,-0.21432121480222274
2,1,80265.30512630724,-0.1875,1.900025,-0.21458193667976205
2,1,80270.30512513377,-0.1875,1.900025,-0.21484265897529303
2,1,80275.30512396031,-0.1875,1.900025,-0.21510338377173555
2,1,80280.30512278684,-0.1875,1.9000822,-0.21536411092477684
2,1,80285.30512160918,-0.1875,1.8999678,-0.21562483701827603
2,1,80290.30512041709,-0.1875,1.9001586,-0.21588556138401044
2,1,80295.305119225,-0.1875,1.8999678,-0.216146289166139
2,1,80300.3051180329,-0.1875,1.9000059,-0.21640701609634502
2,1,80305.30511684081,-0.1875,1.9000059,-0.21666774325722019
2,1,80310.30511564872,-0.1875,1.900025,-0.2169284710244948
2,1,80315.30511447479,-0.1875,1.8999487,-0.21718919561656044
2,1,80320.30511330132,-0.1875,1.8999295,-0.2174499209964447
2,1,80325.30511212785,-0.1875,1.9000059,-0.2177106508501468
2,1,80330.30511095439,-0.1875,1.8999295,-0.21797137835289018
2,1,80335.30510978092,-0.1875,1.8999487,-0.2182321055982624
2,1,80340.30510859488,-0.1875,1.8999678,-0.2184928353649268
2,1,80345.30510740279,-0.1875,1.8998151,-0.2187535626548419
2,1,80350.3051062107,-0.1875,1.8999869,-0.2190142877759799
2,1,80355.3051050186,-0.1875,1.8998723,-0.21927501328607626
2,1,80360.30510382651,-0.1875,1.8998151,-0.21953573857868938
2,1,80365.30510264187,-0.1875,1.8998532,-0.21979646546980636
2,1,80370.3051014684,-0.1875,1.8999104,-0.22005719623764833
2,1,80375.30510029494,-0.1875,1.8998151,-0.22031792700511693
2,1,80380.30509912147,-0.1875,1.8999678,-0.22057865738785082
2,1,80385.305097948,-0.1875,1.8999487,-0.22083938937258535
2,1,80390.30509677267,-0.1875,1.9000059,-0.22110011782796826
2,1,80395.30509558058,-0.1875,1.900025,-0.22136085105146117
2,1,80400.30509438849,-0.1875,1.8997577,-0.2216215840565941
2,1,80405.3050931964,-0.1875,1.899796,-0.2218823134219007
2,1,80410.3050920043,-0.1875,1.8999295,-0.22214304328977214
2,1,80415.30509081221,-0.1875,1.8998342,-0.22240377554173996
2,1,80420.30508963548,-0.1875,1.8998914,-0.22266451081811367
2,1,80425.30508846202,-0.1875,1.8999678,-0.22292524746008113
2,1,80430.30508728855,-0.1875,1.8997768,-0.22318598058302017
2,1,80435.30508611508,-0.1875,1.8999104,-0.22344671431179322
2,1,80440.30508494162,-0.1875,1.8999104,-0.2237074479925597
2,1,80445.30508375837,-0.1875,1.8997577,-0.22396818362682702
2,1,80450.30508256628,-0.1875,1.8998342,-0.2242289184335799
2,1,80455.30508137419,-0.1875,1.8998151,-0.22448965221900138
2,1,80460.3050801821,-0.1875,1.8999104,-0.22475038233974884
2,1,80465.30507899,-0.1875,1.8997577,-0.22501111205021682
2,1,80470.30507780303,-0.1875,1.8999104,-0.22527184191062774
2,1,80475.30507662956,-0.1875,1.8997577,-0.22553257097208806
2,1,80480.3050754561,-0.1875,1.8997196,-0.2257933039575854
2,1,80485.30507428263,-0.1875,1.8997768,-0.22605403761281295
2,1,80490.30507310916,-0.1875,1.8996433,-0.2263147699115456
2,1,80495.3050719357,-0.1875,1.8997768,-0.22657549987207742
2,1,80500.30507074454,-0.1875,1.8998532,-0.22683622980636997
2,1,80505.30506955244,-0.1875,1.8997005,-0.22709696200357601
2,1,80510.30506836035,-0.1875,1.8998532,-0.2273576970712383
2,1,80515.30506716826,-0.1875,1.8998532,-0.22761843173664703
2,1,80520.30506597616,-0.1875,1.8997577,-0.22787916419132198
2,1,80525.30506479711,-0.1875,1.899796,-0.2281398997566052
2,1,80530.30506362364,-0.1875,1.8997577,-0.22840063392849327
2,1,80535.30506245018,-0.1875,1.8996241,-0.22866136547292912
2,1,80540.30506127671,-0.1875,1.8997005,-0.22892209614343256
2,1,80545.30506010324,-0.1875,1.8996814,-0.22918282789106315
2,1,80550.3050589228,-0.1875,1.899586,-0.2294435616491791
2,1,80555.3050577307,-0.1875,1.8997005,-0.22970429350866522
2,1,80560.30505653861,-0.1875,1.8996241,-0.2299650249194095
2,1,80565.30505534651,-0.1875,1.8998151,-0.2302257569687257
2,1,80570.30505415442,-0.1875,1.8997005,-0.2304864890234344
2,1,80575.30505296466,-0.1875,1.8996624,-0.23074722039735626
2,1,80580.30505179119,-0.1875,1.8996624,-0.23100795230959748
2,1,80585.30505061772,-0.1875,1.8997005,-0.23126868289999725
2,1,80590.30504944426,-0.1875,1.8996814,-0.23152941037245156
2,1,80595.30504827079,-0.1875,1.8996814,-0.23179014006972457
2,1,80600.30504709732,-0.1875,1.8996433,-0.23205086917931317
2,1,80605.30504590896,-0.1875,1.8996433,-0.23231160026589098
2,1,80610.30504471686,-0.1875,1.8996241,-0.2325723337064938
2,1,80615.30504352477,-0.1875,1.8997005,-0.23283306404750112
2,1,80620.30504233271,-0.1875,1.8996241,-0.2330937917266991
2,1,80625.30504114061,-0.1875,1.899605,-0.23335452111109906
2,1,80630.30503995877,-0.1875,1.8997005,-0.23361524933464475
2,1,80635.3050387853,-0.1875,1.8996241,-0.23387598080204325
2,1,80640.30503761183,-0.1875,1.899586,-0.23413670995730804
2,1,80645.30503643837,-0.1875,1.8996241,-0.23439743756893175
2,1,80650.3050352649,-0.1875,1.8996624,-0.23465816567990577
2,1,80655.30503408678,-0.1875,1.8995669,-0.23491889531082474
2,1,80660.30503289468,-0.1875,1.8995478,-0.2351796222102549
2,1,80665.30503170259,-0.1875,1.899586,-0.23544035070604233
2,1,80670.3050305105,-0.1875,1.8996241,-0.23570108114009333
2,1,80675.3050293184,-0.1875,1.8995669,-0.23596180809677955
2,1,80680.30502812631,-0.1875,1.899605,-0.23622253736945806
2,1,80685.30502695285,-0.1875,1.8994906,-0.23648326842977008
2,1,80690.30502577938,-0.1875,1.8995097,-0.23674400160587067
2,1,80695.30502460591,-0.1875,1.8995669,-0.23700473546976414
2,1,80700.30502343245,-0.1875,1.8994714,-0.23726546829618167
2,1,80705.30502225898,-0.1875,1.8993951,-0.23752620456056117
2,1,80710.30502107294,-0.1875,1.8996241,-0.23778694131197517
2,1,80715.30501988085,-0.1875,1.8994333,-0.23804767514548186
2,1,80720.30501868876,-0.1875,1.8995097,-0.2383084098757537
2,1,80725.30501749666,-0.1875,1.8994523,-0.23856914581170413
2,1,80730.30501630457,-0.1875,1.899586,-0.23882987950305956
2,1,80735.30501512086,-0.1875,1.899376,-0.23909061445687282
2,1,80740.30501394739,-0.1875,1.8994333,-0.23935134976087744
2,1,80745.30501277393,-0.1875,1.899376,-0.2396120821005651
2,1,80750.30501160046,-0.1875,1.8994906,-0.239872814073988
2,1,80755.305010427,-0.1875,1.8993951,-0.24013354787290994
2,1,80760.30500925166,-0.1875,1.8995097,-0.24039427874472144
2,1,80765.30500805957,-0.1875,1.899376,-0.2406550087561606
2,1,80770.30500686748,-0.1875,1.8994714,-0.24091573964809695
2,1,80775.30500567539,-0.1875,1.8994906,-0.24117647184393873
2,1,80780.30500448329,-0.1875,1.8994142,-0.24143720563566753
2,1,80785.3050032912,-0.1875,1.8994333,-0.24169793844857468
2,1,80790.3050021154,-0.1875,1.8992996,-0.24195867266686083
2,1,80795.30500094194,-0.1875,1.899376,-0.2422194091328249
2,1,80800.30499976847,-0.1875,1.8993951,-0.2424801472647189
2,1,80805.304998595,-0.1875,1.8994333,-0.24274088245481573
2,1,80810.30499742154,-0.1875,1.899376,-0.24300161609847834
2,1,80815.3049962383,-0.1875,1.8994523,-0.24326234888413953
2,1,80820.3049950462,-0.1875,1.8992996,-0.2435230818971229
2,1,80825.30499385411,-0.1875,1.8992043,-0.24378381311559835
2,1,80830.30499266202,-0.1875,1.899376,-0.24404454280454824
2,1,80835.30499146992,-0.1875,1.899357,-0.2443052705410354
2,1,80840.30499028342,-0.1875,1.8994333,-0.24456599784220417
2,1,80845.30498910995,-0.1875,1.8994714,-0.24482672454011847
2,1,80850.30498793648,-0.1875,1.8993951,-0.2450874511057469
2,1,80855.30498676302,-0.1875,1.8992805,-0.24534817919875593
2,1,80860.30498558955,-0.1875,1.8992424,-0.24560890619980455
2,1,80865.30498441609,-0.1875,1.8992996,-0.24586963274530976
2,1,80870.30498322492,-0.1875,1.8994142,-0.24613036142575734
2,1,80875.30498203283,-0.1875,1.8993187,-0.24639108761896683
2,1,80880.3049808405,-0.1875,1.8992615,-0.24665181735882818
2,1,80885.30497964841,-0.1875,1.8993187,-0.2469125455959596
2,1,80890.30497845632,-0.1875,1.8992996,-0.2471732779049492
2,1,80895.30497727773,-0.1875,1.8992424,-0.247434008959338
2,1,80900.30497610426,-0.1875,1.8992805,-0.24769474014950785
2,1,80905.3049749308,-0.1875,1.8992424,-0.24795546976027547
2,1,80910.30497375733,-0.1875,1.8992233,-0.24821619798725836
2,1,80915.30497258386,-0.1875,1.8992424,-0.24847692673597147
2,1,80920.30497140295,-0.1875,1.8992805,-0.24873765956435925
2,1,80925.30497021085,-0.1875,1.8992043,-0.2489983914896597
2,1,80930.30496901876,-0.1875,1.8992424,-0.24925912331524402
2,1,80935.30496782667,-0.1875,1.8991278,-0.24951985702355034
2,1,80940.30496663458,-0.1875,1.8992043,-0.2497805889887602
2,1,80945.30496544528,-0.1875,1.8990706,-0.25004132114281996
2,1,80950.30496427181,-0.1875,1.8992233,-0.250302053011217
2,1,80955.30496309834,-0.1875,1.8991852,-0.2505627829249807
2,1,80960.30496192488,-0.1875,1.8991278,-0.2508235151502961
2,1,80965.30496075141,-0.1875,1.8991278,-0.2510842477217606
2,1,80970.30495957794,-0.1875,1.8993187,-0.25134498115709747
2,1,80975.30495838911,-0.1875,1.8992233,-0.2516057158797159
2,1,80980.30495719702,-0.1875,1.8992043,-0.2518664498366812
2,1,80985.30495600493,-0.1875,1.8991469,-0.25212718304708015
2,1,80990.30495481283,-0.1875,1.8991278,-0.2523879172958226
2,1,80995.30495362074,-0.1875,1.8992996,-0.252648648180791
2,1,81000.30495243936,-0.1875,1.8990325,-0.25290938005915525
2,1,81005.30495126589,-0.1875,1.8991852,-0.2531701131341076
2,1,81010.30495009242,-0.1875,1.8992233,-0.25343084726152315
2,1,81015.30494891896,-0.1875,1.8992043,-0.25369158244760825
2,1,81020.30494774549,-0.1875,1.8990706,-0.2539523189524635
2,1,81025.30494656737,-0.1875,1.8991088,-0.254213052872161
2,1,81030.30494537528,-0.1875,1.8991661,-0.2544737834356435
2,1,81035.30494418318,-0.1875,1.8990325,-0.2547345141397151
2,1,81040.30494299109,-0.1875,1.8990897,-0.25499524387890427
2,1,81045.304941799,-0.1875,1.8989942,-0.2552559751952141
2,1,81050.30494060737,-0.1875,1.8990706,-0.25551670384549263
2,1,81055.3049394339,-0.1875,1.8990325,-0.25577743055265145
2,1,81060.30493826044,-0.1875,1.8990706,-0.25603815859047074
2,1,81065.30493708697,-0.1875,1.8991088,-0.2562988858301209
2,1,81070.3049359135,-0.1875,1.8988988,-0.25655961411931283
2,1,81075.30493474004,-0.1875,1.8990515,-0.2568203445264118
2,1,81080.30493355388,-0.1875,1.8990515,-0.25708107406857444
2,1,81085.30493236179,-0.1875,1.8990515,-0.25734180326775546
2,1,81090.30493116968,-0.1875,1.8990897,-0.2576025314621851
2,1,81095.30492997759,-0.1875,1.898937,-0.25786326276793414
2,1,81100.3049287855,-0.1875,1.8990325,-0.25812399345754256
2,1,81105.30492760178,-0.1875,1.8990134,-0.25838472735120194
2,1,81110.30492642832,-0.1875,1.8990706,-0.25864546052619486
2,1,81115.30492525485,-0.1875,1.8989751,-0.258906196042666
2,1,81120.30492408139,-0.1875,1.8988224,-0.259166929854196
2,1,81125.30492290792,-0.1875,1.8989561,-0.25942766243591325
2,1,81130.30492173212,-0.1875,1.8989751,-0.2596883956763645
2,1,81135.30492054003,-0.1875,1.8989179,-0.2599491294107404
2,1,81140.30491934794,-0.1875,1.8988415,-0.2602098611745387
2,1,81145.30491815585,-0.1875,1.8988607,-0.26047059367831216
2,1,81150.30491696375,-0.1875,1.8988415,-0.26073132973679153
2,1,81155.30491577166,-0.1875,1.8988607,-0.2609920647945619
2,1,81160.30491459586,-0.1875,1.8988988,-0.26125279777920407
2,1,81165.3049134224,-0.1875,1.8988224,-0.2615135323816248
2,1,81170.30491224893,-0.1875,1.8988224,-0.26177426696872375
2,1,81175.30491107547,-0.1875,1.8989179,-0.2620350009850851
2,1,81180.304909902,-0.1875,1.8988988,-0.2622957347305375
2,1,81185.30490871829,-0.1875,1.8989942,-0.2625564673139742
2,1,81190.3049075262,-0.1875,1.8988798,-0.2628171980765097
2,1,81195.3049063341,-0.1875,1.8988224,-0.2630779274242147
2,1,81200.30490514201,-0.1875,1.8988988,-0.263338656670793
2,1,81205.30490394992,-0.1875,1.8987461,-0.26359938784250525
2,1,81210.30490276341,-0.1875,1.8986697,-0.26386011685491345
2,1,81215.30490158995,-0.1875,1.898937,-0.26412084508860767
2,1,81220.30490041648,-0.1875,1.8987652,-0.2643815730184804
2,1,81225.30489924301,-0.1875,1.8988224,-0.2646423009485014
2,1,81230.30489806955,-0.1875,1.8988034,-0.264903031979478
2,1,81235.30489689608,-0.1875,1.898708,-0.26516376481069787
2,1,81240.30489570399,-0.1875,1.8987652,-0.26542449716955174
2,1,81245.3048945119,-0.1875,1.8986316,-0.2656852265175175
2,1,81250.3048933198,-0.1875,1.898727,-0.2659459565479995
2,1,81255.30489212771,-0.1875,1.8988607,-0.26620668695546434
2,1,81260.30489093561,-0.1875,1.8987461,-0.26646741665469686
2,1,81265.30488975703,-0.1875,1.8987461,-0.2667281442860845
2,1,81270.30488858356,-0.1875,1.898727,-0.2669888721573071
2,1,81275.3048874101,-0.1875,1.8986697,-0.2672496024584124
2,1,81280.30488623663,-0.1875,1.8986125,-0.26751033106305777
2,1,81285.30488506316,-0.1875,1.8987652,-0.2677710589774631
2,1,81290.30488388178,-0.1875,1.8985553,-0.2680317869381333
2,1,81295.30488268968,-0.1875,1.8986697,-0.2682925136827379
2,1,81300.30488149759,-0.1875,1.8986697,-0.26855323868631314
2,1,81305.3048803055,-0.1875,1.8985934,-0.26881396604125607
2,1,81310.3048791134,-0.1875,1.8985553,-0.26907469404897333
2,1,81315.30487792457,-0.1875,1.8986888,-0.2693354262487043
2,1,81320.3048767511,-0.1875,1.8986506,-0.2695961582483433
2,1,81325.30487557764,-0.1875,1.8987461,-0.2698568892008198
2,1,81330.30487440417,-0.1875,1.8986506,-0.27011762324289473
2,1,81335.3048732307,-0.1875,1.8985934,-0.27037835816233347
2,1,81340.30487205724,-0.1875,1.8985934,-0.2706390932850812
2,1,81345.30487086794,-0.1875,1.898517,-0.2708998282629954
2,1,81350.30486967585,-0.1875,1.8985934,-0.2711605617104039
2,1,81355.30486848376,-0.1875,1.8985553,-0.27142129357274364
2,1,81360.30486729166,-0.1875,1.8984407,-0.2716820224490943
2,1,81365.30486609957,-0.1875,1.8986125,-0.2719427506301104
2,1,81370.30486491865,-0.1875,1.898517,-0.27220347881921453
2,1,81375.30486374519,-0.1875,1.8984979,-0.27246420676706884
2,1,81380.30486257172,-0.1875,1.898517,-0.272724935254082
2,1,81385.30486139825,-0.1875,1.898517,-0.2729856639150115
2,1,81390.30486022479,-0.1875,1.898517,-0.27324639245071747
2,1,81395.3048590462,-0.1875,1.8985553,-0.27350711828825364
2,1,81400.3048578541,-0.1875,1.8984789,-0.27376784640026663
2,1,81405.30485666201,-0.1875,1.8985553,-0.2740285762619475
2,1,81410.30485546992,-0.1875,1.8983262,-0.2742893055110151
2,1,81415.30485427783,-0.1875,1.8984407,-0.2745500312017409
2,1,81420.3048530862,-0.1875,1.8984979,-0.27481075895522444
2,1,81425.30485191273,-0.1875,1.8983071,-0.2750714881643801
2,1,81430.30485073927,-0.1875,1.8984789,-0.27533221534743396
2,1,81435.3048495658,-0.1875,1.8984216,-0.2755929417752962
2,1,81440.30484839233,-0.1875,1.8984216,-0.275853668635249
2,1,81445.30484721887,-0.1875,1.8984216,-0.2761143964409852
2,1,81450.30484603236,-0.1875,1.8984216,-0.27637512461575275
2,1,81455.30484484027,-0.1875,1.8984789,-0.2766358514739348
2,1,81460.30484364818,-0.1875,1.8984216,-0.2768965789243379
2,1,81465.3048424561,-0.1875,1.8983452,-0.2771573028957917
2,1,81470.304841264,-0.1875,1.8983071,-0.2774180270128448
2,1,81475.3048400803,-0.1875,1.8983643,-0.2776787503271806
2,1,81480.30483890683,-0.1875,1.8983071,-0.2779394732213268
2,1,81485.30483773336,-0.1875,1.8983643,-0.27820019683064096
