cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,25260.00024028968,0.10080000013113022,2.102504253387451,0.7051154656767209
1,1,25265.000240229143,0.10080000013113022,2.1025426387786865,0.7052554244715813
1,1,25270.000240168607,0.10080000013113022,2.1028287410736084,0.7053953833629478
1,1,25275.00024010807,0.10080000013113022,2.102790594100952,0.7055353425438754
1,1,25280.000240047535,0.10080000013113022,2.1032488346099854,0.7056753014775405
1,1,25285.000239987,0.10080000013113022,2.1031341552734375,0.7058152607132687
1,1,25290.000239926463,0.10080000013113022,2.1034395694732666,0.7059552201699476
1,1,25295.000239865927,0.10080000013113022,2.103764057159424,0.7060951790038109
1,1,25300.00023980539,0.10080000013113022,2.103916883468628,0.7062351382375395
1,1,25305.000239744855,0.10080000013113022,2.103955030441284,0.7063750972826963
1,1,25310.00023968432,0.10080000013113022,2.104088544845581,0.7065150556644382
1,1,25315.000239623783,0.10080000013113022,2.1041648387908936,0.7066550139128122
1,1,25320.000239563247,0.10080000013113022,2.104050397872925,0.7067949723459468
1,1,25325.00023950271,0.10080000013113022,2.1044702529907227,0.7069349306194164
1,1,25330.000239442175,0.10080000013113022,2.104642152786255,0.7070748892845149
1,1,25335.00023938164,0.10080000013113022,2.1051955223083496,0.7072148478627406
1,1,25340.000239321103,0.10080000013113022,2.105367422103882,0.7073548064728084
1,1,25345.000239260567,0.10080000013113022,2.105844497680664,0.707494765214277
1,1,25350.00023920003,0.10080000013113022,2.10657000541687,0.7076347240342686
1,1,25355.000239139496,0.10080000013113022,2.106989860534668,0.7077746825918719
1,1,25360.00023907896,0.10080000013113022,2.1073524951934814,0.7079146412002629
1,1,25365.000239018424,0.10080000013113022,2.10756254196167,0.7080545998840029
1,1,25370.000238957888,0.10080000013113022,2.1078295707702637,0.7081945582551947
1,1,25375.00023889735,0.10080000013113022,2.1081159114837646,0.7083345170333037
1,1,25380.000238836816,0.10080000013113022,2.1082687377929688,0.7084744758172229
1,1,25385.00023877628,0.10080000013113022,2.1085550785064697,0.7086144340518654
1,1,25390.000238715744,0.10080000013113022,2.108745813369751,0.7087543924506082
1,1,25395.000238655208,0.10080000013113022,2.10905122756958,0.7088943509799891
1,1,25400.000238594672,0.10080000013113022,2.1091275215148926,0.7090343094279653
1,1,25405.000238534136,0.10080000013113022,2.1094329357147217,0.7091742681595521
1,1,25410.0002384736,0.10080000013113022,2.1096620559692383,0.7093142269765965
1,1,25415.000238413064,0.10080000013113022,2.109929323196411,0.7094541858574904
1,1,25420.000238352528,0.10080000013113022,2.1099865436553955,0.7095941448918497
1,1,25425.000238291992,0.10080000013113022,2.1102728843688965,0.7097341038402293
1,1,25430.000238231456,0.10080000013113022,2.1104445457458496,0.709874062393632
1,1,25435.00023817092,0.10080000013113022,2.1104445457458496,0.7100140211578188
1,1,25440.000238110384,0.10080000013113022,2.110673666000366,0.7101539800404912
1,1,25445.000238049848,0.10080000013113022,2.11063551902771,0.7102939386290198
1,1,25450.000237989312,0.10080000013113022,2.1104445457458496,0.7104338971504294
1,1,25455.000237928776,0.10080000013113022,2.1101772785186768,0.7105738554997897
1,1,25460.00023786824,0.10080000013113022,2.110196352005005,0.7107138136966371
1,1,25465.000237807704,0.10080000013113022,2.1101200580596924,0.7108537718932022
1,1,25470.00023774717,0.10080000013113022,2.110368251800537,0.7109937305655494
1,1,25475.000237686632,0.10080000013113022,2.1102919578552246,0.7111336890869445
1,1,25480.000237626096,0.10080000013113022,2.1103873252868652,0.7112736474738393
1,1,25485.00023756556,0.10080000013113022,2.110520839691162,0.7114136059242461
1,1,25490.000237505024,0.10080000013113022,2.1104063987731934,0.7115535643449429
1,1,25495.00023744449,0.10080000013113022,2.1109981536865234,0.7116935226840384
1,1,25500.000237383952,0.10080000013113022,2.1112844944000244,0.711833481283636
1,1,25505.000237323417,0.10080000013113022,2.1108834743499756,0.7119734400775224
1,1,25510.00023726288,0.10080000013113022,2.1104445457458496,0.7121133984992747
1,1,25515.000237202345,0.10080000013113022,2.1111316680908203,0.7122533572557956
1,1,25520.00023714181,0.10080000013113022,2.1114370822906494,0.7123933157983943
1,1,25525.000237081273,0.10080000013113022,2.1112654209136963,0.7125332740371056
