cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,2,377769.6484682248,-0.08784999698400497,0.828245997428894,-0.3791678209564093
5,2,377774.64866449963,-0.08784999698400497,0.8278642892837524,-0.37928985737398957
5,2,377779.64886077447,-0.08784999698400497,0.8278260827064514,-0.37941189390823643
5,2,377784.6490570493,-0.08784999698400497,0.8273679614067078,-0.3795339301913396
5,2,377789.64925332414,-0.08784999698400497,0.8273298144340515,-0.3796559662192471
5,2,377794.649449599,-0.08784999698400497,0.8271389007568359,-0.3797780024627698
5,2,377799.6496458738,-0.08784999698400497,0.8270434737205505,-0.3799000386294767
5,2,377804.64984214865,-0.08784999698400497,0.8269098401069641,-0.3800220747587866
5,2,377809.6500384235,-0.08784999698400497,0.8266999125480652,-0.3801441110209432
5,2,377814.65023469785,-0.08784999698400497,0.8264517784118652,-0.38026614739987696
5,2,377819.6504309727,-0.08784999698400497,0.8263372182846069,-0.38038818393529195
5,2,377824.6506272475,-0.08784999698400497,0.8262035846710205,-0.38051022070798846
5,2,377829.65082352236,-0.08784999698400497,0.8258600234985352,-0.38063225774928255
5,2,377834.6510197972,-0.08784999698400497,0.8256882429122925,-0.38075429477734857
5,2,377839.65121607203,-0.08784999698400497,0.8255736827850342,-0.3808763319113026
5,2,377844.65141234687,-0.08784999698400497,0.8254401087760925,-0.38099836882823324
5,2,377849.6516086217,-0.08784999698400497,0.8251728415489197,-0.3811204057382696
5,2,377854.65180489654,-0.08784999698400497,0.8249629139900208,-0.3812424427437872
5,2,377859.6520011714,-0.08784999698400497,0.8247720003128052,-0.38136447946645763
5,2,377864.6521974462,-0.08784999698400497,0.824752926826477,-0.3814865161510601
5,2,377869.6523937208,-0.08784999698400497,0.8245429396629333,-0.38160855282687467
5,2,377874.6525899954,-0.08784999698400497,0.8243330121040344,-0.3817305893750438
5,2,377879.65278627,-0.08784999698400497,0.8241230249404907,-0.38185262571473616
5,2,377884.6529825446,-0.08784999698400497,0.8240084648132324,-0.3819746619624631
5,2,377889.6531788192,-0.08784999698400497,0.8237412571907043,-0.3820966980646032
5,2,377894.6533750938,-0.08784999698400497,0.8235312700271606,-0.38221873430126896
5,2,377899.6535713684,-0.08784999698400497,0.8234167695045471,-0.3823407704137319
5,2,377904.65376764303,-0.08784999698400497,0.8233213424682617,-0.3824628067208412
5,2,377909.65396391763,-0.08784999698400497,0.8231877088546753,-0.3825848431619542
5,2,377914.65416019224,-0.08784999698400497,0.8228822946548462,-0.3827068794436972
5,2,377919.65435646696,-0.08784999698400497,0.8227677941322327,-0.38282891567833927
5,2,377924.6545527417,-0.08784999698400497,0.8225768804550171,-0.38295095191765494
5,2,377929.6547490164,-0.08784999698400497,0.8224050998687744,-0.3830729880321771
5,2,377934.6549452911,-0.08784999698400497,0.8222141861915588,-0.3831950243605847
5,2,377939.65514156607,-0.08784999698400497,0.8221760392189026,-0.38331706072391697
5,2,377944.6553378408,-0.08784999698400497,0.8220042586326599,-0.3834390974557334
5,2,377949.6555341155,-0.08784999698400497,0.8218324780464172,-0.383561134193579
5,2,377954.6557303902,-0.08784999698400497,0.8216988444328308,-0.38368317080991515
5,2,377959.65592666494,-0.08784999698400497,0.8216034173965454,-0.38380520734149143
5,2,377964.65612293966,-0.08784999698400497,0.8213552832603455,-0.3839272439587245
5,2,377969.6563192144,-0.08784999698400497,0.821183443069458,-0.38404928056038135
5,2,377974.6565154891,-0.08784999698400497,0.8210498690605164,-0.3841713172754662
5,2,377979.6567117638,-0.08784999698400497,0.8208971619606018,-0.38429335399613407
5,2,377984.6569080385,-0.08784999698400497,0.820629894733429,-0.3844153906641073
5,2,377989.6571043132,-0.08784999698400497,0.8204581141471863,-0.3845374273150431
5,2,377994.65730058786,-0.08784999698400497,0.8202290534973145,-0.38465946404391405
5,2,377999.65749686246,-0.08784999698400497,0.8199809193611145,-0.3847815006571859
5,2,378004.6576931372,-0.08784999698400497,0.8197327852249146,-0.3849035372569056
5,2,378009.6578894119,-0.08784999698400497,0.8197900652885437,-0.3850255737822093
5,2,378014.6580856866,-0.08784999698400497,0.8195227980613708,-0.38514761033515715
5,2,378019.6582819612,-0.08784999698400497,0.8194273710250854,-0.3852696466631409
